Időszak;Nyereség;4IG;2002,0000
RABA;1300,0000
RABA;1300,0000
RABA;1295,0000
RABA;1290,0000
RABA;1308,0000
RABA;1308,0000
RABA;1310,0000
RABA;1308,0000
RABA;1309,0000
RABA;1295,0000
RABA;1290,0000
RABA;1282,0000
RABA;1290,0000
RABA;1277,0000
RABA;1280,0000
RABA;1280,0000
RABA;1270,0000
RABA;1260,0000
RABA;1285,0000
RABA;1285,0000
RABA;1285,0000
RABA;1309,0000
RABA;1281,0000
RABA;1294,0000
RABA;1272,0000
RABA;1270,0000
RABA;1275,0000
RABA;1287,0000
RABA;1275,0000
RABA;1281,0000
RABA;1280,0000
RABA;1273,0000
RABA;1270,0000
RABA;1271,0000
RABA;1281,0000
RABA;1284,0000
RABA;1284,0000
RABA;1294,0000
RABA;1277,0000
RABA;1293,0000
RABA;1294,0000
RABA;1268,0000
RABA;1295,0000
RABA;1296,0000
RABA;1306,0000
RABA;1310,0000
RABA;1316,0000
RABA;1319,0000
RABA;1320,0000
RABA;1355,0000
RABA;1333,0000
RABA;1333,0000
RABA;1330,0000
RABA;1335,0000
RABA;1340,0000
RABA;1349,0000
RABA;1351,0000
RABA;1351,0000
RABA;1345,0000
RABA;1356,0000
RABA;1347,0000
RABA;1335,0000
RABA;1350,0000
RABA;1330,0000
RABA;1306,0000
RABA;1320,0000
RABA;1325,0000
RABA;1335,0000
RABA;1335,0000
RABA;1335,0000
RABA;1319,0000
RABA;1319,0000
RABA;1320,0000
RABA;1320,0000
RABA;1310,0000
RABA;1311,0000
RABA;1319,0000
RABA;1320,0000
RABA;1319,0000
RABA;1309,0000
RABA;1317,0000
RABA;1302,0000
RABA;1301,0000
RABA;1300,0000
RABA;1295,0000
RABA;1281,0000
RABA;1293,0000
RABA;1298,0000
RABA;1280,0000
RABA;1272,0000
RABA;1270,0000
RABA;1274,0000
RABA;1271,0000
RABA;1272,0000
RABA;1261,0000
RABA;1250,0000
RABA;1239,0000
RABA;1202,0000
RABA;1225,0000
RABA;1224,0000
RABA;1224,0000
RABA;1224,0000
RABA;1224,0000
RABA;1200,0000
RABA;1200,0000
RABA;1195,0000
RABA;1184,0000
RABA;1167,0000
RABA;1156,0000
RABA;1183,0000
RABA;1179,0000
RABA;1205,0000
RABA;1202,0000
RABA;1214,0000
RABA;1220,0000
RABA;1237,0000
RABA;1239,0000
RABA;1240,0000
RABA;1236,0000
RABA;1236,0000
RABA;1239,0000
RABA;1220,0000
RABA;1220,0000
RABA;1230,0000
RABA;1230,0000
RABA;1227,0000
RABA;1228,0000
RABA;1228,0000
RABA;1220,0000
RABA;1214,0000
RABA;1206,0000
RABA;1239,0000
RABA;1248,0000
RABA;1248,0000
RABA;1245,0000
RABA;1245,0000
RABA;1232,0000
RABA;1226,0000
RABA;1234,0000
RABA;1240,0000
RABA;1240,0000
RABA;1248,0000
RABA;1231,0000
RABA;1248,0000
RABA;1244,0000
RABA;1237,0000
RABA;1240,0000
RABA;1240,0000
RABA;1239,0000
RABA;1234,0000
RABA;1234,0000
RABA;1235,0000
RABA;1237,0000
RABA;1238,0000
RABA;1242,0000
RABA;1237,0000
RABA;1240,0000
RABA;1230,0000
RABA;1245,0000
RABA;1240,0000
RABA;1240,0000
RABA;1231,0000
RABA;1237,0000
RABA;1222,0000
RABA;1237,0000
RABA;1222,0000
RABA;1236,0000
RABA;1230,0000
RABA;1225,0000
RABA;1211,0000
RABA;1211,0000
RABA;1215,0000
RABA;1230,0000
RABA;1225,0000
RABA;1210,0000
RABA;1200,0000
RABA;1200,0000
RABA;1185,0000
RABA;1205,0000
RABA;1198,0000
RABA;1197,0000
RABA;1196,0000
RABA;1182,0000
RABA;1187,0000
RABA;1200,0000
RABA;1216,0000
RABA;1205,0000
RABA;1201,0000
RABA;1220,0000
RABA;1202,0000
RABA;1209,0000
RABA;1211,0000
RABA;1210,0000
RABA;1190,0000
RABA;1204,0000
RABA;1193,0000
RABA;1205,0000
RABA;1200,0000
RABA;1200,0000
RABA;1200,0000
RABA;1198,0000
RABA;1181,0000
RABA;1203,0000
RABA;1205,0000
RABA;1200,0000
RABA;1191,0000
RABA;1190,0000
RABA;1190,0000
RABA;1199,0000
RABA;1180,0000
RABA;1195,0000
RABA;1185,0000
RABA;1166,0000
RABA;1183,0000
RABA;1177,0000
RABA;1180,0000
RABA;1174,0000
RABA;1166,0000
RABA;1160,0000
RABA;1167,0000
RABA;1165,0000
RABA;1165,0000
RABA;1165,0000
RABA;1160,0000
RABA;1165,0000
RABA;1165,0000
RABA;1165,0000
RABA;1160,0000
RABA;1155,0000
RABA;1148,0000
RABA;1159,0000
RABA;1150,0000
RABA;1150,0000
RABA;1145,0000
RABA;1168,0000
RICHTER;5400,0000
RICHTER;5490,0000
RICHTER;5570,0000
RICHTER;5565,0000
RICHTER;5739,0000
RICHTER;5840,0000
RICHTER;5810,0000
RICHTER;5790,0000
RICHTER;5709,0000
RICHTER;5615,0000
RICHTER;5400,0000
RICHTER;5465,0000
RICHTER;5375,0000
RICHTER;5400,0000
RICHTER;5499,0000
RICHTER;5410,0000
RICHTER;5579,0000
RICHTER;5600,0000
RICHTER;5600,0000
RICHTER;5599,0000
RICHTER;5623,0000
RICHTER;5471,0000
RICHTER;5385,0000
RICHTER;5355,0000
RICHTER;5320,0000
RICHTER;5250,0000
RICHTER;4887,0000
RICHTER;5043,0000
RICHTER;4963,0000
RICHTER;5026,0000
RICHTER;5045,0000
RICHTER;5043,0000
RICHTER;4850,0000
RICHTER;4900,0000
RICHTER;4927,0000
RICHTER;4950,0000
RICHTER;4950,0000
RICHTER;4970,0000
RICHTER;5082,0000
RICHTER;5200,0000
RICHTER;5074,0000
RICHTER;5080,0000
RICHTER;5210,0000
RICHTER;5230,0000
RICHTER;5210,0000
RICHTER;5277,0000
RICHTER;5309,0000
RICHTER;5374,0000
RICHTER;5304,0000
RICHTER;5340,0000
RICHTER;5235,0000
RICHTER;5266,0000
RICHTER;5407,0000
RICHTER;5360,0000
RICHTER;5307,0000
RICHTER;5300,0000
RICHTER;5300,0000
RICHTER;5423,0000
RICHTER;5490,0000
RICHTER;5499,0000
RICHTER;5458,0000
RICHTER;5499,0000
RICHTER;5446,0000
RICHTER;5434,0000
RICHTER;5432,0000
RICHTER;5435,0000
RICHTER;5440,0000
RICHTER;5348,0000
RICHTER;5455,0000
RICHTER;5600,0000
RICHTER;5606,0000
RICHTER;5600,0000
RICHTER;5560,0000
RICHTER;5535,0000
RICHTER;5500,0000
RICHTER;5467,0000
RICHTER;5522,0000
RICHTER;5538,0000
RICHTER;5520,0000
RICHTER;5415,0000
RICHTER;5414,0000
RICHTER;5415,0000
RICHTER;5375,0000
RICHTER;5355,0000
RICHTER;5370,0000
RICHTER;5391,0000
RICHTER;5470,0000
RICHTER;5596,0000
RICHTER;5584,0000
RICHTER;5570,0000
RICHTER;5549,0000
RICHTER;5513,0000
RICHTER;5429,0000
RICHTER;5409,0000
RICHTER;5575,0000
RICHTER;5564,0000
RICHTER;5563,0000
RICHTER;5589,0000
RICHTER;5602,0000
RICHTER;5839,0000
RICHTER;5795,0000
RICHTER;5650,0000
RICHTER;5765,0000
RICHTER;5785,0000
RICHTER;5700,0000
RICHTER;5645,0000
RICHTER;5702,0000
RICHTER;5700,0000
RICHTER;5565,0000
RICHTER;5420,0000
RICHTER;5285,0000
RICHTER;5310,0000
RICHTER;5355,0000
RICHTER;5310,0000
RICHTER;5361,0000
RICHTER;5429,0000
RICHTER;5420,0000
RICHTER;5405,0000
RICHTER;5458,0000
RICHTER;5331,0000
RICHTER;5300,0000
RICHTER;5460,0000
RICHTER;5550,0000
RICHTER;5650,0000
RICHTER;5670,0000
RICHTER;5700,0000
RICHTER;5728,0000
RICHTER;5790,0000
RICHTER;5765,0000
RICHTER;5758,0000
RICHTER;5915,0000
RICHTER;5916,0000
RICHTER;5865,0000
RICHTER;5798,0000
RICHTER;5707,0000
RICHTER;5650,0000
RICHTER;5800,0000
RICHTER;5820,0000
RICHTER;5940,0000
RICHTER;5898,0000
RICHTER;6000,0000
RICHTER;6030,0000
RICHTER;5978,0000
RICHTER;5930,0000
RICHTER;5880,0000
RICHTER;5796,0000
RICHTER;5817,0000
RICHTER;5819,0000
RICHTER;5919,0000
RICHTER;5740,0000
RICHTER;5725,0000
RICHTER;5811,0000
RICHTER;5731,0000
RICHTER;5680,0000
RICHTER;5680,0000
RICHTER;5675,0000
RICHTER;5600,0000
RICHTER;5581,0000
RICHTER;5570,0000
RICHTER;5585,0000
RICHTER;5599,0000
RICHTER;5600,0000
RICHTER;5669,0000
RICHTER;5611,0000
RICHTER;5566,0000
RICHTER;5627,0000
RICHTER;5660,0000
RICHTER;5695,0000
RICHTER;5723,0000
RICHTER;5720,0000
RICHTER;5705,0000
RICHTER;5795,0000
RICHTER;5855,0000
RICHTER;5825,0000
RICHTER;5780,0000
RICHTER;5729,0000
RICHTER;5712,0000
RICHTER;5769,0000
RICHTER;5820,0000
RICHTER;5800,0000
RICHTER;5855,0000
RICHTER;5770,0000
RICHTER;5731,0000
RICHTER;5740,0000
RICHTER;5675,0000
RICHTER;5582,0000
RICHTER;5552,0000
RICHTER;5518,0000
RICHTER;5599,0000
RICHTER;5570,0000
RICHTER;5690,0000
RICHTER;5830,0000
RICHTER;5762,0000
RICHTER;5774,0000
RICHTER;5730,0000
RICHTER;5730,0000
RICHTER;5735,0000
RICHTER;5732,0000
RICHTER;5705,0000
RICHTER;5753,0000
RICHTER;5750,0000
RICHTER;5845,0000
RICHTER;5901,0000
RICHTER;5949,0000
RICHTER;6049,0000
RICHTER;6040,0000
RICHTER;6025,0000
RICHTER;6025,0000
RICHTER;5950,0000
RICHTER;6045,0000
RICHTER;5925,0000
RICHTER;6048,0000
RICHTER;5980,0000
RICHTER;6027,0000
RICHTER;6060,0000
RICHTER;6160,0000
RICHTER;6150,0000
RICHTER;6056,0000
RICHTER;6020,0000
RICHTER;6025,0000
RICHTER;5900,0000
RICHTER;5850,0000
RICHTER;5858,0000
RICHTER;5930,0000
RICHTER;5886,0000
RICHTER;5919,0000
RICHTER;5925,0000
RICHTER;5895,0000
RICHTER;5900,0000
RICHTER;5840,0000
RICHTER;5895,0000
RICHTER;5844,0000
RICHTER;5810,0000
RICHTER;5870,0000
RICHTER;5865,0000
RICHTER;5868,0000
RICHTER;5978,0000
RICHTER;5968,0000
RICHTER;5978,0000
RICHTER;6044,0000
RICHTER;6185,0000
RICHTER;6183,0000
RICHTER;6171,0000
RICHTER;6111,0000
RICHTER;6165,0000
RICHTER;6170,0000
RICHTER;6210,0000
RICHTER;6144,0000
RICHTER;6160,0000
RICHTER;6183,0000
RICHTER;6190,0000
RICHTER;6210,0000
SET;4,0000
SET;4,0000
SET;4,4000
SET;4,4000
SET;4,7000
SET;4,6000
SET;4,6000
SET;4,6000
SET;4,2000
SET;4,2000
SET;4,2000
SET;4,0000
SET;4,0000
SET;4,0000
SET;3,8000
SET;4,0000
SET;3,6000
SET;3,9000
SET;4,2000
SET;4,2000
SET;4,2000
SET;4,2000
SET;4,2000
SET;4,2000
SET;4,2000
SET;4,2000
SET;4,2000
SET;3,5000
SET;3,7000
SET;4,4000
SET;5,2000
SET;5,0000
SET;5,0000
SET;5,0000
SET;5,0000
SET;5,0000
SET;5,6000
SET;5,6000
SET;5,6000
SET;5,6000
SET;5,5000
SET;4,6000
SET;4,8000
SET;4,8000
SET;5,1000
SET;4,9000
SET;4,5000
SET;4,9000
SET;5,1000
SET;5,1000
SET;5,1000
SET;5,1000
SET;5,1000
SET;5,1000
SET;4,6000
SET;5,0000
SET;5,4000
SET;5,8000
SET;5,7000
SET;5,7000
SET;5,0000
SET;5,1000
SET;5,3000
SET;5,9000
SET;5,3000
SET;5,7000
SET;5,8000
SET;6,2000
SET;6,0000
SET;5,9000
SET;4,8000
SET;4,7000
SET;4,6000
SET;4,5000
SET;4,2000
SET;4,7000
SET;5,0000
SET;5,2000
SET;5,6000
SET;5,0000
SET;5,1000
SET;5,1000
SET;5,4000
SET;5,4000
SET;4,9000
SET;4,7000
SET;4,5000
SET;5,2000
SET;5,2000
SET;5,1000
SET;5,1000
SET;5,1000
SET;5,0000
SET;5,0000
SET;4,7000
SET;5,6000
SET;5,1000
SET;5,6000
SET;6,7000
SET;5,9000
SET;6,0000
SET;6,0000
SET;6,3000
SET;6,5000
SET;6,5000
SET;6,0000
SET;5,3000
SET;5,3000
SET;5,6000
SET;5,5000
SET;5,4000
SET;4,9000
SET;4,9000
SET;5,7000
SET;5,7000
SET;5,7000
SET;5,3000
SET;5,1000
SET;5,0000
SET;4,0000
SET;3,7000
SET;4,2000
SET;4,7000
SET;4,7000
SET;4,7000
SET;5,3000
SET;5,2000
SET;5,5000
SET;5,3000
SET;5,0000
SET;4,9000
SET;4,6000
SET;4,7000
SET;4,7000
SET;4,5000
SET;4,2000
SET;4,0000
SET;4,2000
SET;4,3000
SET;5,0000
SET;5,1000
SET;5,1000
SET;5,0000
SET;5,3000
SET;5,0000
SET;4,3000
SET;4,7000
SET;4,5000
SET;4,1000
SET;4,1000
SET;4,3000
SET;4,0000
SET;4,5000
SET;5,1000
SET;5,0000
SET;5,1000
SET;5,1000
SET;5,1000
SET;5,1000
SET;5,1000
SET;5,1000
SET;5,1000
SET;5,1000
SET;4,6000
SET;4,6000
SET;4,9000
SET;4,8000
SET;4,8000
SET;4,6000
VISONKA;12,0000
VISONKA;12,0000
VISONKA;14,0000
VISONKA;14,0000
VISONKA;14,0000
VISONKA;14,0000
VISONKA;14,0000
VISONKA;16,0000
VISONKA;16,0000
VISONKA;16,0000
VISONKA;16,0000
VISONKA;16,0000
VISONKA;16,0000
VISONKA;16,0000
VISONKA;16,0000
VISONKA;16,0000
VISONKA;15,0000
VISONKA;14,0000
VISONKA;14,0000
VISONKA;14,0000
VISONKA;14,0000
VISONKA;14,0000
VISONKA;12,0000
VISONKA;12,0000
VISONKA;12,0000
VISONKA;12,0000
VISONKA;12,0000
VISONKA;12,0000
VISONKA;12,0000
VISONKA;12,0000
VISONKA;14,0000
VISONKA;15,0000
VISONKA;12,0000
VISONKA;10,0000
VISONKA;12,0000
VISONKA;9,6000
VISONKA;11,0000
VISONKA;13,0000
VISONKA;13,0000
VISONKA;15,0000
VISONKA;15,0000
VISONKA;16,0000
VISONKA;16,0000
VISONKA;16,0000
VISONKA;16,0000
VISONKA;19,0000
VISONKA;22,0000
VISONKA;24,0000
VISONKA;24,0000
VISONKA;22,0000
VISONKA;22,0000
VISONKA;22,0000
VISONKA;22,0000
VISONKA;22,0000
VISONKA;22,0000
VISONKA;21,0000
VISONKA;20,0000
VISONKA;20,0000
VISONKA;23,0000
VISONKA;24,0000
VISONKA;22,0000
VISONKA;21,0000
VISONKA;25,0000
VISONKA;24,0000
VISONKA;28,0000
VISONKA;33,0000
VISONKA;36,0000
VISONKA;30,0000
VISONKA;28,0000
VISONKA;33,0000
VISONKA;33,0000
VISONKA;33,0000
VISONKA;27,0000
VISONKA;32,0000
VISONKA;38,0000
VISONKA;42,0000
VISONKA;37,0000
VISONKA;44,0000
VISONKA;41,0000
VISONKA;40,0000
VISONKA;38,0000
VISONKA;38,0000
VISONKA;36,0000
VISONKA;35,0000
VISONKA;35,0000
VISONKA;34,0000
VISONKA;34,0000
VISONKA;34,0000
VISONKA;32,0000
VISONKA;35,0000
VISONKA;40,0000
VISONKA;40,0000
VISONKA;40,0000
VISONKA;39,0000
VISONKA;35,0000
VISONKA;37,0000
VISONKA;37,0000
VISONKA;38,0000
VISONKA;38,0000
VISONKA;35,0000
VISONKA;37,0000
VISONKA;37,0000
VISONKA;37,0000
VISONKA;37,0000
VISONKA;37,0000
VISONKA;37,0000
VISONKA;37,0000
VISONKA;37,0000
VISONKA;37,0000
VISONKA;39,0000
VISONKA;40,0000
VISONKA;38,0000
VISONKA;38,0000
VISONKA;38,0000
VISONKA;37,0000
VISONKA;37,0000
VISONKA;39,0000
VISONKA;39,0000
VISONKA;40,0000
VISONKA;39,0000
VISONKA;39,0000
VISONKA;40,0000
VISONKA;40,0000
VISONKA;40,0000
VISONKA;41,0000
VISONKA;46,0000
VISONKA;55,0000
VISONKA;66,0000
VISONKA;69,0000
VISONKA;68,0000
VISONKA;58,0000
VISONKA;61,0000
VISONKA;62,0000
VISONKA;61,0000
VISONKA;59,0000
VISONKA;59,0000
VISONKA;65,0000
VISONKA;65,0000
VISONKA;68,0000
VISONKA;66,0000
VISONKA;70,0000
VISONKA;67,0000
VISONKA;65,0000
VISONKA;66,0000
VISONKA;55,0000
VISONKA;60,0000
VISONKA;57,0000
VISONKA;51,0000
VISONKA;55,0000
VISONKA;58,0000
VISONKA;58,0000
VISONKA;62,0000
VISONKA;62,0000
VISONKA;62,0000
VISONKA;61,0000
VISONKA;52,0000
VISONKA;62,0000
VISONKA;62,0000
VISONKA;60,0000
VISONKA;61,0000
VISONKA;59,0000
VISONKA;56,0000
VISONKA;51,0000
VISONKA;47,0000
VISONKA;49,0000
VISONKA;49,0000
VISONKA;49,0000
VISONKA;49,0000
VISONKA;49,0000
VISONKA;48,0000
VISONKA;48,0000
VISONKA;48,0000
VISONKA;45,0000
VISONKA;47,0000
VISONKA;40,0000
VISONKA;44,0000
VISONKA;44,0000
VISONKA;40,0000
VISONKA;43,0000
VISONKA;43,0000
VISONKA;46,0000
VISONKA;43,0000
VISONKA;42,0000
VISONKA;42,0000
VISONKA;42,0000
VISONKA;41,0000
VISONKA;36,0000
VISONKA;35,0000
VISONKA;28,0000
VISONKA;28,0000
VISONKA;33,0000
VISONKA;39,0000
VISONKA;43,0000
VISONKA;35,0000
VISONKA;5,8000
VISONKA;6,9000
VISONKA;8,2000
VISONKA;9,8000
VISONKA;9,0000
VISONKA;7,9000
VISONKA;6,9000
VISONKA;5,6000
ZWACK;17850,0000
ZWACK;17880,0000
ZWACK;17880,0000
ZWACK;17880,0000
ZWACK;17800,0000
ZWACK;17860,0000
ZWACK;17855,0000
ZWACK;17760,0000
ZWACK;17790,0000
ZWACK;17850,0000
ZWACK;17770,0000
ZWACK;17750,0000
ZWACK;17805,0000
ZWACK;17690,0000
ZWACK;17995,0000
ZWACK;17990,0000
ZWACK;17950,0000
ZWACK;17900,0000
ZWACK;17820,0000
ZWACK;18000,0000
ZWACK;18050,0000
ZWACK;17800,0000
ZWACK;18000,0000
ZWACK;17895,0000
ZWACK;17700,0000
ZWACK;17500,0000
ZWACK;17325,0000
ZWACK;17890,0000
ZWACK;17700,0000
ZWACK;17875,0000
ZWACK;17770,0000
ZWACK;17800,0000
ZWACK;17500,0000
ZWACK;17620,0000
ZWACK;17780,0000
ZWACK;17695,0000
ZWACK;17790,0000
ZWACK;17420,0000
ZWACK;17500,0000
ZWACK;17360,0000
ZWACK;17320,0000
ZWACK;17495,0000
ZWACK;17400,0000
ZWACK;17450,0000
ZWACK;17320,0000
ZWACK;17275,0000
ZWACK;17150,0000
ZWACK;17200,0000
ZWACK;17150,0000
ZWACK;17200,0000
ZWACK;17250,0000
ZWACK;17395,0000
ZWACK;17295,0000
ZWACK;17250,0000
ZWACK;17500,0000
ZWACK;17480,0000
ZWACK;17405,0000
ZWACK;17350,0000
ZWACK;17355,0000
ZWACK;17350,0000
ZWACK;17350,0000
ZWACK;17700,0000
ZWACK;17400,0000
ZWACK;17350,0000
ZWACK;17490,0000
ZWACK;17345,0000
ZWACK;17315,0000
ZWACK;17330,0000
ZWACK;17325,0000
ZWACK;17340,0000
ZWACK;17300,0000
ZWACK;17400,0000
ZWACK;17380,0000
ZWACK;17365,0000
ZWACK;17415,0000
ZWACK;17350,0000
ZWACK;17690,0000
ZWACK;17600,0000
ZWACK;17680,0000
ZWACK;17440,0000
ZWACK;17500,0000
ZWACK;17630,0000
ZWACK;17600,0000
ZWACK;17650,0000
ZWACK;17720,0000
ZWACK;17680,0000
ZWACK;17800,0000
ZWACK;17895,0000
ZWACK;17650,0000
ZWACK;17645,0000
ZWACK;17650,0000
ZWACK;17615,0000
ZWACK;17680,0000
ZWACK;17680,0000
ZWACK;17700,0000
ZWACK;17610,0000
ZWACK;17700,0000
ZWACK;17750,0000
ZWACK;17800,0000
ZWACK;17700,0000
ZWACK;17700,0000
ZWACK;17750,0000
ZWACK;17945,0000
ZWACK;17900,0000
ZWACK;17895,0000
ZWACK;17800,0000
ZWACK;17790,0000
ZWACK;17820,0000
ZWACK;17880,0000
ZWACK;17800,0000
ZWACK;17800,0000
ZWACK;17860,0000
ZWACK;17805,0000
ZWACK;17805,0000
ZWACK;17790,0000
ZWACK;17700,0000
ZWACK;17800,0000
ZWACK;17800,0000
ZWACK;17890,0000
ZWACK;17830,0000
ZWACK;17800,0000
ZWACK;17800,0000
ZWACK;17880,0000
ZWACK;17880,0000
ZWACK;17800,0000
ZWACK;17880,0000
ZWACK;17880,0000
ZWACK;17390,0000
ZWACK;17200,0000
ZWACK;17190,0000
ZWACK;17210,0000
ZWACK;17300,0000
ZWACK;17200,0000
ZWACK;17270,0000
ZWACK;17280,0000
ZWACK;17295,0000
ZWACK;17200,0000
ZWACK;17190,0000
ZWACK;17200,0000
ZWACK;17200,0000
ZWACK;17100,0000
ZWACK;17085,0000
ZWACK;17200,0000
ZWACK;17195,0000
ZWACK;17095,0000
ZWACK;17065,0000
ZWACK;17200,0000
ZWACK;17200,0000
ZWACK;17200,0000
ZWACK;17200,0000
ZWACK;17100,0000
ZWACK;17300,0000
ZWACK;17140,0000
ZWACK;17200,0000
ZWACK;17260,0000
ZWACK;17200,0000
ZWACK;17250,0000
ZWACK;17250,0000
ZWACK;17120,0000
ZWACK;17195,0000
ZWACK;17195,0000
ZWACK;17200,0000
ZWACK;17200,0000
ZWACK;17200,0000
ZWACK;17180,0000
ZWACK;17200,0000
ZWACK;17150,0000
ZWACK;17085,0000
ZWACK;17100,0000
ZWACK;17100,0000
ZWACK;17165,0000
ZWACK;17170,0000
ZWACK;17170,0000
ZWACK;17080,0000
ZWACK;17150,0000
ZWACK;17150,0000
ZWACK;17105,0000
ZWACK;17130,0000
ZWACK;17130,0000
ZWACK;17100,0000
ZWACK;17100,0000
ZWACK;17090,0000
ZWACK;17105,0000
ZWACK;17100,0000
ZWACK;17100,0000
ZWACK;17250,0000
ZWACK;17055,0000
ZWACK;17140,0000
ZWACK;17050,0000
ZWACK;17150,0000
ZWACK;17140,0000
ZWACK;17070,0000
ZWACK;17180,0000
ZWACK;17100,0000
ZWACK;17100,0000
ZWACK;17180,0000
ZWACK;17075,0000
ZWACK;17100,0000
ZWACK;17050,0000
ZWACK;17050,0000
ZWACK;17070,0000
ZWACK;17050,0000
ZWACK;17050,0000
ZWACK;17080,0000
ZWACK;17050,0000
ZWACK;17050,0000
ZWACK;17050,0000
ZWACK;17080,0000
ZWACK;17050,0000
ZWACK;17080,0000
ZWACK;17100,0000
ZWACK;17100,0000
ZWACK;17100,0000
ZWACK;17100,0000
ZWACK;17085,0000
ZWACK;17100,0000
ZWACK;17050,0000
ZWACK;17180,0000
ZWACK;17100,0000
ZWACK;17180,0000
ZWACK;17160,0000
ZWACK;17080,0000
ZWACK;17170,0000
ZWACK;17100,0000
ZWACK;17050,0000
ZWACK;17050,0000
ZWACK;17050,0000
ZWACK;17050,0000
ZWACK;17025,0000
ZWACK;17000,0000
ZWACK;17000,0000
ZWACK;17000,0000
ZWACK;17000,0000
ZWACK;16980,0000
ZWACK;17000,0000
ZWACK;17000,0000
ZWACK;17000,0000
ZWACK;16995,0000
ZWACK;16990,0000
ZWACK;16990,0000
ZWACK;17000,0000
ZWACK;17100,0000
ZWACK;17050,0000
ZWACK;17100,0000
ZWACK;17170,0000
ZWACK;17200,0000
ZWACK;17100,0000
